,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
428,virtsim_51_0,virtsim_41_1,13,1.63,0.06,False
429,virtsim_51_0,virtsim_41_3,13,1.63,0.06,False
430,virtsim_51_0,virtsim_5_3,15,1.88,0.185,False
431,virtsim_51_0,virtsim_27_1,11,1.38,-0.065,False
432,virtsim_51_0,virtsim_95_3,13,1.63,0.06,False
433,virtsim_51_0,virtsim_27_2,12,1.5,-0.005,False
434,virtsim_51_0,virtsim_43_2,10,1.25,-0.13,False
435,virtsim_51_0,virtsim_2_2,13,1.63,0.06,False
436,virtsim_51_0,virtsim_93_3,13,1.63,0.06,False
437,virtsim_51_0,virtsim_37_1,13,1.63,0.06,False
438,virtsim_51_0,virtsim_99_1,14,1.75,0.12,False
439,virtsim_51_0,virtsim_56_1,11,1.38,-0.065,False
440,virtsim_51_0,virtsim_56_3,12,1.5,-0.005,False
441,virtsim_51_0,virtsim_6_3,13,1.63,0.06,False
442,virtsim_51_0,virtsim_15_2,14,1.75,0.12,False
443,virtsim_51_0,virtsim_60_1,13,1.63,0.06,False
444,virtsim_51_0,virtsim_60_4,15,1.88,0.185,False
445,virtsim_51_0,virtsim_8_1,15,1.88,0.185,False
446,virtsim_51_0,virtsim_45_3,9,1.13,-0.19,False
447,virtsim_51_0,virtsim_8_2,14,1.75,0.12,False
448,virtsim_51_0,virtsim_8_4,14,1.75,0.12,False
449,virtsim_51_0,virtsim_0_1,13,1.63,0.06,False
450,virtsim_51_0,virtsim_91_2,13,1.63,0.06,False
451,virtsim_51_0,virtsim_6_1,14,1.75,0.12,False
452,virtsim_51_0,virtsim_46_2,11,1.38,-0.065,False
453,virtsim_51_0,virtsim_46_3,12,1.5,-0.005,False
454,virtsim_51_0,virtsim_98_4,16,2.0,0.245,False
455,virtsim_51_0,virtsim_67_3,12,1.5,-0.005,False
456,virtsim_51_0,virtsim_42_3,13,1.63,0.06,False
457,virtsim_51_0,virtsim_42_1,12,1.5,-0.005,False
458,virtsim_51_0,virtsim_39_3,13,1.63,0.06,False
459,virtsim_51_0,virtsim_39_4,13,1.63,0.06,False
460,virtsim_51_0,virtsim_70_2,12,1.5,-0.005,False
461,virtsim_51_0,virtsim_21_1,15,1.88,0.185,False
462,virtsim_51_0,virtsim_81_4,14,1.75,0.12,False
463,virtsim_51_0,virtsim_85_4,16,2.0,0.245,False
464,virtsim_51_0,virtsim_85_2,16,2.0,0.245,False
465,virtsim_78_0,virtsim_61_1,13,1.63,0.06,False
466,virtsim_78_0,virtsim_12_3,12,1.5,-0.005,False
467,virtsim_78_0,virtsim_45_4,13,1.63,0.06,False
468,virtsim_78_0,virtsim_67_1,10,1.25,-0.13,False
469,virtsim_78_0,virtsim_9_2,12,1.5,-0.005,False
470,virtsim_78_0,virtsim_18_3,13,1.63,0.06,False
471,virtsim_78_0,virtsim_18_1,13,1.63,0.06,False
472,virtsim_78_0,virtsim_55_4,12,1.5,-0.005,False
473,virtsim_78_0,virtsim_18_4,13,1.63,0.06,False
474,virtsim_78_0,virtsim_84_1,12,1.5,-0.005,False
475,virtsim_78_0,virtsim_84_2,12,1.5,-0.005,False
476,virtsim_78_0,virtsim_11_2,11,1.38,-0.065,False
477,virtsim_78_0,virtsim_47_3,12,1.5,-0.005,False
478,virtsim_78_0,virtsim_49_4,12,1.5,-0.005,False
479,virtsim_78_0,virtsim_86_2,14,1.75,0.12,False
480,virtsim_78_0,virtsim_97_1,9,1.13,-0.19,False
481,virtsim_78_0,virtsim_41_1,12,1.5,-0.005,False
482,virtsim_78_0,virtsim_41_3,12,1.5,-0.005,False
483,virtsim_78_0,virtsim_5_3,10,1.25,-0.13,False
484,virtsim_78_0,virtsim_27_1,14,1.75,0.12,False
485,virtsim_78_0,virtsim_95_3,14,1.75,0.12,False
486,virtsim_78_0,virtsim_27_2,14,1.75,0.12,False
487,virtsim_78_0,virtsim_43_2,13,1.63,0.06,False
488,virtsim_78_0,virtsim_2_2,10,1.25,-0.13,False
489,virtsim_78_0,virtsim_93_3,12,1.5,-0.005,False
490,virtsim_78_0,virtsim_37_1,11,1.38,-0.065,False
491,virtsim_78_0,virtsim_99_1,13,1.63,0.06,False
492,virtsim_78_0,virtsim_56_1,14,1.75,0.12,False
493,virtsim_78_0,virtsim_56_3,14,1.75,0.12,False
494,virtsim_78_0,virtsim_6_3,11,1.38,-0.065,False
495,virtsim_78_0,virtsim_15_2,10,1.25,-0.13,False
496,virtsim_78_0,virtsim_60_1,13,1.63,0.06,False
497,virtsim_78_0,virtsim_60_4,13,1.63,0.06,False
498,virtsim_78_0,virtsim_8_1,13,1.63,0.06,False
499,virtsim_78_0,virtsim_45_3,14,1.75,0.12,False
500,virtsim_78_0,virtsim_8_2,13,1.63,0.06,False
501,virtsim_78_0,virtsim_8_4,13,1.63,0.06,False
502,virtsim_78_0,virtsim_0_1,10,1.25,-0.13,False
503,virtsim_78_0,virtsim_91_2,10,1.25,-0.13,False
504,virtsim_78_0,virtsim_6_1,11,1.38,-0.065,False
505,virtsim_78_0,virtsim_46_2,10,1.25,-0.13,False
506,virtsim_78_0,virtsim_46_3,10,1.25,-0.13,False
507,virtsim_78_0,virtsim_98_4,9,1.13,-0.19,False
508,virtsim_78_0,virtsim_67_3,10,1.25,-0.13,False
509,virtsim_78_0,virtsim_42_3,11,1.38,-0.065,False
510,virtsim_78_0,virtsim_42_1,11,1.38,-0.065,False
511,virtsim_78_0,virtsim_39_3,11,1.38,-0.065,False
512,virtsim_78_0,virtsim_39_4,11,1.38,-0.065,False
513,virtsim_78_0,virtsim_70_2,13,1.63,0.06,False
514,virtsim_78_0,virtsim_21_1,12,1.5,-0.005,False
515,virtsim_78_0,virtsim_81_4,10,1.25,-0.13,False
516,virtsim_78_0,virtsim_85_4,10,1.25,-0.13,False
517,virtsim_78_0,virtsim_85_2,10,1.25,-0.13,False
518,virtsim_12_0,virtsim_12_3,5,0.63,-0.44,True
519,virtsim_12_0,virtsim_45_4,12,1.5,-0.005,False
520,virtsim_12_0,virtsim_67_1,13,1.63,0.06,False
521,virtsim_12_0,virtsim_9_2,10,1.25,-0.13,False
522,virtsim_12_0,virtsim_18_3,10,1.25,-0.13,False
523,virtsim_12_0,virtsim_18_1,11,1.38,-0.065,False
524,virtsim_12_0,virtsim_55_4,10,1.25,-0.13,False
525,virtsim_12_0,virtsim_18_4,11,1.38,-0.065,False
526,virtsim_12_0,virtsim_84_1,12,1.5,-0.005,False
527,virtsim_12_0,virtsim_84_2,12,1.5,-0.005,False
528,virtsim_12_0,virtsim_11_2,13,1.63,0.06,False
529,virtsim_12_0,virtsim_47_3,12,1.5,-0.005,False
530,virtsim_12_0,virtsim_49_4,13,1.63,0.06,False
531,virtsim_12_0,virtsim_86_2,12,1.5,-0.005,False
532,virtsim_12_0,virtsim_97_1,13,1.63,0.06,False
533,virtsim_12_0,virtsim_41_1,10,1.25,-0.13,False
534,virtsim_12_0,virtsim_41_3,9,1.13,-0.19,False
535,virtsim_12_0,virtsim_5_3,13,1.63,0.06,False
536,virtsim_12_0,virtsim_27_1,14,1.75,0.12,False
537,virtsim_12_0,virtsim_95_3,12,1.5,-0.005,False
538,virtsim_12_0,virtsim_27_2,15,1.88,0.185,False
539,virtsim_12_0,virtsim_43_2,11,1.38,-0.065,False
540,virtsim_12_0,virtsim_2_2,14,1.75,0.12,False
541,virtsim_12_0,virtsim_93_3,13,1.63,0.06,False
542,virtsim_12_0,virtsim_37_1,12,1.5,-0.005,False
543,virtsim_12_0,virtsim_99_1,12,1.5,-0.005,False
544,virtsim_12_0,virtsim_56_1,13,1.63,0.06,False
545,virtsim_12_0,virtsim_56_3,10,1.25,-0.13,False
546,virtsim_12_0,virtsim_6_3,12,1.5,-0.005,False
547,virtsim_12_0,virtsim_15_2,11,1.38,-0.065,False
548,virtsim_12_0,virtsim_60_1,11,1.38,-0.065,False
549,virtsim_12_0,virtsim_60_4,14,1.75,0.12,False
550,virtsim_12_0,virtsim_8_1,13,1.63,0.06,False
551,virtsim_12_0,virtsim_45_3,12,1.5,-0.005,False
552,virtsim_12_0,virtsim_8_2,13,1.63,0.06,False
553,virtsim_12_0,virtsim_8_4,13,1.63,0.06,False
554,virtsim_12_0,virtsim_0_1,13,1.63,0.06,False
555,virtsim_12_0,virtsim_91_2,15,1.88,0.185,False
556,virtsim_12_0,virtsim_6_1,10,1.25,-0.13,False
557,virtsim_12_0,virtsim_46_2,13,1.63,0.06,False
558,virtsim_12_0,virtsim_46_3,13,1.63,0.06,False
559,virtsim_12_0,virtsim_98_4,13,1.63,0.06,False
560,virtsim_12_0,virtsim_67_3,13,1.63,0.06,False
561,virtsim_12_0,virtsim_42_3,12,1.5,-0.005,False
562,virtsim_12_0,virtsim_42_1,12,1.5,-0.005,False
563,virtsim_12_0,virtsim_39_3,11,1.38,-0.065,False
564,virtsim_12_0,virtsim_39_4,12,1.5,-0.005,False
565,virtsim_12_0,virtsim_70_2,14,1.75,0.12,False
566,virtsim_12_0,virtsim_21_1,15,1.88,0.185,False
567,virtsim_12_0,virtsim_81_4,15,1.88,0.185,False
568,virtsim_12_0,virtsim_85_4,9,1.13,-0.19,False
569,virtsim_12_0,virtsim_85_2,9,1.13,-0.19,False
570,virtsim_7_0,virtsim_47_3,9,1.13,-0.19,False
571,virtsim_7_0,virtsim_49_4,11,1.38,-0.065,False
572,virtsim_7_0,virtsim_86_2,11,1.38,-0.065,False
573,virtsim_7_0,virtsim_97_1,12,1.5,-0.005,False
574,virtsim_7_0,virtsim_41_1,9,1.13,-0.19,False
575,virtsim_7_0,virtsim_41_3,9,1.13,-0.19,False
576,virtsim_7_0,virtsim_5_3,13,1.63,0.06,False
577,virtsim_7_0,virtsim_27_1,14,1.75,0.12,False
578,virtsim_7_0,virtsim_95_3,12,1.5,-0.005,False
579,virtsim_7_0,virtsim_27_2,13,1.63,0.06,False
580,virtsim_7_0,virtsim_43_2,13,1.63,0.06,False
581,virtsim_7_0,virtsim_2_2,12,1.5,-0.005,False
582,virtsim_7_0,virtsim_93_3,13,1.63,0.06,False
583,virtsim_7_0,virtsim_37_1,11,1.38,-0.065,False
584,virtsim_7_0,virtsim_99_1,9,1.13,-0.19,False
585,virtsim_7_0,virtsim_56_1,12,1.5,-0.005,False
586,virtsim_7_0,virtsim_56_3,13,1.63,0.06,False
587,virtsim_7_0,virtsim_6_3,12,1.5,-0.005,False
588,virtsim_7_0,virtsim_15_2,12,1.5,-0.005,False
589,virtsim_7_0,virtsim_60_1,13,1.63,0.06,False
590,virtsim_7_0,virtsim_60_4,13,1.63,0.06,False
591,virtsim_7_0,virtsim_8_1,13,1.63,0.06,False
592,virtsim_7_0,virtsim_45_3,14,1.75,0.12,False
593,virtsim_7_0,virtsim_8_2,13,1.63,0.06,False
594,virtsim_7_0,virtsim_8_4,13,1.63,0.06,False
595,virtsim_7_0,virtsim_0_1,10,1.25,-0.13,False
596,virtsim_7_0,virtsim_91_2,11,1.38,-0.065,False
597,virtsim_7_0,virtsim_6_1,13,1.63,0.06,False
598,virtsim_7_0,virtsim_46_2,12,1.5,-0.005,False
599,virtsim_7_0,virtsim_46_3,11,1.38,-0.065,False
600,virtsim_7_0,virtsim_98_4,10,1.25,-0.13,False
601,virtsim_7_0,virtsim_67_3,12,1.5,-0.005,False
602,virtsim_7_0,virtsim_42_3,15,1.88,0.185,False
603,virtsim_7_0,virtsim_42_1,15,1.88,0.185,False
604,virtsim_7_0,virtsim_39_3,12,1.5,-0.005,False
605,virtsim_7_0,virtsim_39_4,12,1.5,-0.005,False
606,virtsim_7_0,virtsim_70_2,11,1.38,-0.065,False
607,virtsim_7_0,virtsim_21_1,11,1.38,-0.065,False
608,virtsim_7_0,virtsim_81_4,13,1.63,0.06,False
609,virtsim_7_0,virtsim_85_4,11,1.38,-0.065,False
610,virtsim_7_0,virtsim_85_2,11,1.38,-0.065,False
611,virtsim_90_0,virtsim_47_3,11,1.38,-0.065,False
612,virtsim_90_0,virtsim_49_4,12,1.5,-0.005,False
613,virtsim_90_0,virtsim_86_2,12,1.5,-0.005,False
614,virtsim_90_0,virtsim_97_1,13,1.63,0.06,False
615,virtsim_90_0,virtsim_41_1,13,1.63,0.06,False
616,virtsim_90_0,virtsim_41_3,14,1.75,0.12,False
617,virtsim_90_0,virtsim_5_3,16,2.0,0.245,False
618,virtsim_90_0,virtsim_27_1,13,1.63,0.06,False
619,virtsim_90_0,virtsim_95_3,12,1.5,-0.005,False
620,virtsim_90_0,virtsim_27_2,14,1.75,0.12,False
621,virtsim_90_0,virtsim_43_2,9,1.13,-0.19,False
622,virtsim_90_0,virtsim_2_2,11,1.38,-0.065,False
623,virtsim_90_0,virtsim_93_3,15,1.88,0.185,False
624,virtsim_90_0,virtsim_37_1,11,1.38,-0.065,False
625,virtsim_90_0,virtsim_99_1,12,1.5,-0.005,False
626,virtsim_90_0,virtsim_56_1,12,1.5,-0.005,False
627,virtsim_90_0,virtsim_56_3,9,1.13,-0.19,False
628,virtsim_90_0,virtsim_6_3,13,1.63,0.06,False
629,virtsim_90_0,virtsim_15_2,13,1.63,0.06,False
630,virtsim_90_0,virtsim_60_1,11,1.38,-0.065,False
631,virtsim_90_0,virtsim_60_4,15,1.88,0.185,False
632,virtsim_90_0,virtsim_8_1,13,1.63,0.06,False
633,virtsim_90_0,virtsim_45_3,10,1.25,-0.13,False
634,virtsim_90_0,virtsim_8_2,12,1.5,-0.005,False
635,virtsim_90_0,virtsim_8_4,12,1.5,-0.005,False
636,virtsim_90_0,virtsim_0_1,13,1.63,0.06,False
637,virtsim_90_0,virtsim_91_2,14,1.75,0.12,False
638,virtsim_90_0,virtsim_6_1,12,1.5,-0.005,False
639,virtsim_90_0,virtsim_46_2,9,1.13,-0.19,False
640,virtsim_90_0,virtsim_46_3,12,1.5,-0.005,False
641,virtsim_90_0,virtsim_98_4,13,1.63,0.06,False
642,virtsim_90_0,virtsim_67_3,15,1.88,0.185,False
643,virtsim_90_0,virtsim_42_3,14,1.75,0.12,False
644,virtsim_90_0,virtsim_42_1,13,1.63,0.06,False
645,virtsim_90_0,virtsim_39_3,13,1.63,0.06,False
646,virtsim_90_0,virtsim_39_4,14,1.75,0.12,False
647,virtsim_90_0,virtsim_70_2,14,1.75,0.12,False
648,virtsim_90_0,virtsim_21_1,14,1.75,0.12,False
649,virtsim_90_0,virtsim_81_4,15,1.88,0.185,False
650,virtsim_90_0,virtsim_85_4,12,1.5,-0.005,False
651,virtsim_90_0,virtsim_85_2,12,1.5,-0.005,False
652,virtsim_41_0,virtsim_41_3,3,0.38,-0.565,True
653,virtsim_41_0,virtsim_5_3,11,1.38,-0.065,False
654,virtsim_41_0,virtsim_27_1,12,1.5,-0.005,False
655,virtsim_41_0,virtsim_95_3,12,1.5,-0.005,False
656,virtsim_41_0,virtsim_27_2,12,1.5,-0.005,False
657,virtsim_41_0,virtsim_43_2,12,1.5,-0.005,False
658,virtsim_41_0,virtsim_2_2,10,1.25,-0.13,False
659,virtsim_41_0,virtsim_93_3,12,1.5,-0.005,False
660,virtsim_41_0,virtsim_37_1,12,1.5,-0.005,False
661,virtsim_41_0,virtsim_99_1,10,1.25,-0.13,False
662,virtsim_41_0,virtsim_56_1,12,1.5,-0.005,False
663,virtsim_41_0,virtsim_56_3,13,1.63,0.06,False
664,virtsim_41_0,virtsim_6_3,10,1.25,-0.13,False
665,virtsim_41_0,virtsim_15_2,11,1.38,-0.065,False
666,virtsim_41_0,virtsim_60_1,11,1.38,-0.065,False
667,virtsim_41_0,virtsim_60_4,12,1.5,-0.005,False
668,virtsim_41_0,virtsim_8_1,13,1.63,0.06,False
669,virtsim_41_0,virtsim_45_3,11,1.38,-0.065,False
670,virtsim_41_0,virtsim_8_2,13,1.63,0.06,False
671,virtsim_41_0,virtsim_8_4,13,1.63,0.06,False
672,virtsim_41_0,virtsim_0_1,12,1.5,-0.005,False
673,virtsim_41_0,virtsim_91_2,9,1.13,-0.19,False
674,virtsim_41_0,virtsim_6_1,11,1.38,-0.065,False
675,virtsim_41_0,virtsim_46_2,10,1.25,-0.13,False
676,virtsim_41_0,virtsim_46_3,9,1.13,-0.19,False
677,virtsim_41_0,virtsim_98_4,13,1.63,0.06,False
678,virtsim_41_0,virtsim_67_3,10,1.25,-0.13,False
679,virtsim_41_0,virtsim_42_3,10,1.25,-0.13,False
680,virtsim_41_0,virtsim_42_1,11,1.38,-0.065,False
681,virtsim_41_0,virtsim_39_3,9,1.13,-0.19,False
682,virtsim_41_0,virtsim_39_4,8,1.0,-0.255,False
683,virtsim_41_0,virtsim_70_2,13,1.63,0.06,False
684,virtsim_41_0,virtsim_21_1,10,1.25,-0.13,False
685,virtsim_41_0,virtsim_81_4,12,1.5,-0.005,False
686,virtsim_41_0,virtsim_85_4,12,1.5,-0.005,False
687,virtsim_41_0,virtsim_85_2,12,1.5,-0.005,False
688,virtsim_5_0,virtsim_5_3,1,0.13,-0.69,True
689,virtsim_5_0,virtsim_27_1,13,1.63,0.06,False
690,virtsim_5_0,virtsim_95_3,13,1.63,0.06,False
691,virtsim_5_0,virtsim_27_2,14,1.75,0.12,False
692,virtsim_5_0,virtsim_43_2,13,1.63,0.06,False
693,virtsim_5_0,virtsim_2_2,12,1.5,-0.005,False
694,virtsim_5_0,virtsim_93_3,13,1.63,0.06,False
695,virtsim_5_0,virtsim_37_1,11,1.38,-0.065,False
696,virtsim_5_0,virtsim_99_1,13,1.63,0.06,False
697,virtsim_5_0,virtsim_56_1,13,1.63,0.06,False
698,virtsim_5_0,virtsim_56_3,14,1.75,0.12,False
699,virtsim_5_0,virtsim_6_3,13,1.63,0.06,False
700,virtsim_5_0,virtsim_15_2,12,1.5,-0.005,False
701,virtsim_5_0,virtsim_60_1,11,1.38,-0.065,False
702,virtsim_5_0,virtsim_60_4,12,1.5,-0.005,False
703,virtsim_5_0,virtsim_8_1,13,1.63,0.06,False
704,virtsim_5_0,virtsim_45_3,14,1.75,0.12,False
705,virtsim_5_0,virtsim_8_2,13,1.63,0.06,False
706,virtsim_5_0,virtsim_8_4,13,1.63,0.06,False
707,virtsim_5_0,virtsim_0_1,12,1.5,-0.005,False
708,virtsim_5_0,virtsim_91_2,12,1.5,-0.005,False
709,virtsim_5_0,virtsim_6_1,14,1.75,0.12,False
710,virtsim_5_0,virtsim_46_2,11,1.38,-0.065,False
711,virtsim_5_0,virtsim_46_3,11,1.38,-0.065,False
712,virtsim_5_0,virtsim_98_4,13,1.63,0.06,False
713,virtsim_5_0,virtsim_67_3,11,1.38,-0.065,False
714,virtsim_5_0,virtsim_42_3,12,1.5,-0.005,False
715,virtsim_5_0,virtsim_42_1,12,1.5,-0.005,False
716,virtsim_5_0,virtsim_39_3,12,1.5,-0.005,False
717,virtsim_5_0,virtsim_39_4,11,1.38,-0.065,False
718,virtsim_5_0,virtsim_70_2,14,1.75,0.12,False
719,virtsim_5_0,virtsim_21_1,12,1.5,-0.005,False
720,virtsim_5_0,virtsim_81_4,14,1.75,0.12,False
721,virtsim_5_0,virtsim_85_4,12,1.5,-0.005,False
722,virtsim_5_0,virtsim_85_2,12,1.5,-0.005,False
723,virtsim_72_0,virtsim_27_1,14,1.75,0.12,False
724,virtsim_72_0,virtsim_95_3,13,1.63,0.06,False
725,virtsim_72_0,virtsim_27_2,14,1.75,0.12,False
726,virtsim_72_0,virtsim_43_2,13,1.63,0.06,False
727,virtsim_72_0,virtsim_2_2,14,1.75,0.12,False
728,virtsim_72_0,virtsim_93_3,12,1.5,-0.005,False
729,virtsim_72_0,virtsim_37_1,9,1.13,-0.19,False
730,virtsim_72_0,virtsim_99_1,13,1.63,0.06,False
731,virtsim_72_0,virtsim_56_1,12,1.5,-0.005,False
732,virtsim_72_0,virtsim_56_3,13,1.63,0.06,False
733,virtsim_72_0,virtsim_6_3,11,1.38,-0.065,False
734,virtsim_72_0,virtsim_15_2,12,1.5,-0.005,False
735,virtsim_72_0,virtsim_60_1,14,1.75,0.12,False
736,virtsim_72_0,virtsim_60_4,13,1.63,0.06,False
737,virtsim_72_0,virtsim_8_1,11,1.38,-0.065,False
738,virtsim_72_0,virtsim_45_3,13,1.63,0.06,False
739,virtsim_72_0,virtsim_8_2,11,1.38,-0.065,False
740,virtsim_72_0,virtsim_8_4,11,1.38,-0.065,False
741,virtsim_72_0,virtsim_0_1,13,1.63,0.06,False
742,virtsim_72_0,virtsim_91_2,13,1.63,0.06,False
743,virtsim_72_0,virtsim_6_1,14,1.75,0.12,False
744,virtsim_72_0,virtsim_46_2,13,1.63,0.06,False
745,virtsim_72_0,virtsim_46_3,12,1.5,-0.005,False
746,virtsim_72_0,virtsim_98_4,11,1.38,-0.065,False
747,virtsim_72_0,virtsim_67_3,11,1.38,-0.065,False
748,virtsim_72_0,virtsim_42_3,11,1.38,-0.065,False
749,virtsim_72_0,virtsim_42_1,11,1.38,-0.065,False
750,virtsim_72_0,virtsim_39_3,14,1.75,0.12,False
751,virtsim_72_0,virtsim_39_4,12,1.5,-0.005,False
752,virtsim_72_0,virtsim_70_2,12,1.5,-0.005,False
753,virtsim_72_0,virtsim_21_1,13,1.63,0.06,False
754,virtsim_72_0,virtsim_81_4,13,1.63,0.06,False
755,virtsim_72_0,virtsim_85_4,13,1.63,0.06,False
756,virtsim_72_0,virtsim_85_2,13,1.63,0.06,False
757,virtsim_43_0,virtsim_2_2,12,1.5,-0.005,False
758,virtsim_43_0,virtsim_93_3,12,1.5,-0.005,False
759,virtsim_43_0,virtsim_37_1,15,1.88,0.185,False
760,virtsim_43_0,virtsim_99_1,12,1.5,-0.005,False
761,virtsim_43_0,virtsim_56_1,12,1.5,-0.005,False
762,virtsim_43_0,virtsim_56_3,11,1.38,-0.065,False
763,virtsim_43_0,virtsim_6_3,12,1.5,-0.005,False
764,virtsim_43_0,virtsim_15_2,11,1.38,-0.065,False
765,virtsim_43_0,virtsim_60_1,12,1.5,-0.005,False
766,virtsim_43_0,virtsim_60_4,13,1.63,0.06,False
767,virtsim_43_0,virtsim_8_1,12,1.5,-0.005,False
768,virtsim_43_0,virtsim_45_3,9,1.13,-0.19,False
769,virtsim_43_0,virtsim_8_2,12,1.5,-0.005,False
770,virtsim_43_0,virtsim_8_4,12,1.5,-0.005,False
771,virtsim_43_0,virtsim_0_1,10,1.25,-0.13,False
772,virtsim_43_0,virtsim_91_2,11,1.38,-0.065,False
773,virtsim_43_0,virtsim_6_1,12,1.5,-0.005,False
774,virtsim_43_0,virtsim_46_2,11,1.38,-0.065,False
775,virtsim_43_0,virtsim_46_3,12,1.5,-0.005,False
776,virtsim_43_0,virtsim_98_4,14,1.75,0.12,False
777,virtsim_43_0,virtsim_67_3,14,1.75,0.12,False
778,virtsim_43_0,virtsim_42_3,12,1.5,-0.005,False
779,virtsim_43_0,virtsim_42_1,13,1.63,0.06,False
780,virtsim_43_0,virtsim_39_3,13,1.63,0.06,False
781,virtsim_43_0,virtsim_39_4,14,1.75,0.12,False
782,virtsim_43_0,virtsim_70_2,13,1.63,0.06,False
783,virtsim_43_0,virtsim_21_1,14,1.75,0.12,False
784,virtsim_43_0,virtsim_81_4,12,1.5,-0.005,False
785,virtsim_43_0,virtsim_85_4,13,1.63,0.06,False
786,virtsim_43_0,virtsim_85_2,13,1.63,0.06,False
787,virtsim_68_0,virtsim_93_3,10,1.25,-0.13,False
788,virtsim_68_0,virtsim_37_1,14,1.75,0.12,False
789,virtsim_68_0,virtsim_99_1,11,1.38,-0.065,False
790,virtsim_68_0,virtsim_56_1,14,1.75,0.12,False
791,virtsim_68_0,virtsim_56_3,14,1.75,0.12,False
792,virtsim_68_0,virtsim_6_3,12,1.5,-0.005,False
793,virtsim_68_0,virtsim_15_2,10,1.25,-0.13,False
794,virtsim_68_0,virtsim_60_1,13,1.63,0.06,False
795,virtsim_68_0,virtsim_60_4,10,1.25,-0.13,False
796,virtsim_68_0,virtsim_8_1,13,1.63,0.06,False
797,virtsim_68_0,virtsim_45_3,11,1.38,-0.065,False
798,virtsim_68_0,virtsim_8_2,13,1.63,0.06,False
799,virtsim_68_0,virtsim_8_4,13,1.63,0.06,False
800,virtsim_68_0,virtsim_0_1,13,1.63,0.06,False
801,virtsim_68_0,virtsim_91_2,11,1.38,-0.065,False
802,virtsim_68_0,virtsim_6_1,13,1.63,0.06,False
803,virtsim_68_0,virtsim_46_2,13,1.63,0.06,False
804,virtsim_68_0,virtsim_46_3,13,1.63,0.06,False
805,virtsim_68_0,virtsim_98_4,11,1.38,-0.065,False
806,virtsim_68_0,virtsim_67_3,10,1.25,-0.13,False
807,virtsim_68_0,virtsim_42_3,13,1.63,0.06,False
808,virtsim_68_0,virtsim_42_1,13,1.63,0.06,False
809,virtsim_68_0,virtsim_39_3,11,1.38,-0.065,False
810,virtsim_68_0,virtsim_39_4,12,1.5,-0.005,False
811,virtsim_68_0,virtsim_70_2,13,1.63,0.06,False
812,virtsim_68_0,virtsim_21_1,12,1.5,-0.005,False
813,virtsim_68_0,virtsim_81_4,10,1.25,-0.13,False
814,virtsim_68_0,virtsim_85_4,13,1.63,0.06,False
815,virtsim_68_0,virtsim_85_2,13,1.63,0.06,False
816,virtsim_80_0,virtsim_6_3,13,1.63,0.06,False
817,virtsim_80_0,virtsim_15_2,10,1.25,-0.13,False
818,virtsim_80_0,virtsim_60_1,14,1.75,0.12,False
819,virtsim_80_0,virtsim_60_4,13,1.63,0.06,False
820,virtsim_80_0,virtsim_8_1,11,1.38,-0.065,False
821,virtsim_80_0,virtsim_45_3,14,1.75,0.12,False
822,virtsim_80_0,virtsim_8_2,12,1.5,-0.005,False
823,virtsim_80_0,virtsim_8_4,12,1.5,-0.005,False
824,virtsim_80_0,virtsim_0_1,11,1.38,-0.065,False
825,virtsim_80_0,virtsim_91_2,10,1.25,-0.13,False
826,virtsim_80_0,virtsim_6_1,14,1.75,0.12,False
827,virtsim_80_0,virtsim_46_2,13,1.63,0.06,False
828,virtsim_80_0,virtsim_46_3,13,1.63,0.06,False
829,virtsim_80_0,virtsim_98_4,9,1.13,-0.19,False
830,virtsim_80_0,virtsim_67_3,12,1.5,-0.005,False
831,virtsim_80_0,virtsim_42_3,11,1.38,-0.065,False
832,virtsim_80_0,virtsim_42_1,11,1.38,-0.065,False
833,virtsim_80_0,virtsim_39_3,11,1.38,-0.065,False
834,virtsim_80_0,virtsim_39_4,11,1.38,-0.065,False
835,virtsim_80_0,virtsim_70_2,13,1.63,0.06,False
836,virtsim_80_0,virtsim_21_1,11,1.38,-0.065,False
837,virtsim_80_0,virtsim_81_4,11,1.38,-0.065,False
838,virtsim_80_0,virtsim_85_4,11,1.38,-0.065,False
839,virtsim_80_0,virtsim_85_2,11,1.38,-0.065,False
840,virtsim_13_0,virtsim_60_4,14,1.75,0.12,False
841,virtsim_13_0,virtsim_8_1,12,1.5,-0.005,False
842,virtsim_13_0,virtsim_45_3,11,1.38,-0.065,False
843,virtsim_13_0,virtsim_8_2,12,1.5,-0.005,False
844,virtsim_13_0,virtsim_8_4,12,1.5,-0.005,False
845,virtsim_13_0,virtsim_0_1,11,1.38,-0.065,False
846,virtsim_13_0,virtsim_91_2,12,1.5,-0.005,False
847,virtsim_13_0,virtsim_6_1,12,1.5,-0.005,False
848,virtsim_13_0,virtsim_46_2,11,1.38,-0.065,False
849,virtsim_13_0,virtsim_46_3,9,1.13,-0.19,False
850,virtsim_13_0,virtsim_98_4,11,1.38,-0.065,False
851,virtsim_13_0,virtsim_67_3,12,1.5,-0.005,False
852,virtsim_13_0,virtsim_42_3,12,1.5,-0.005,False
853,virtsim_13_0,virtsim_42_1,12,1.5,-0.005,False
854,virtsim_13_0,virtsim_39_3,13,1.63,0.06,False
855,virtsim_13_0,virtsim_39_4,12,1.5,-0.005,False
